Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2003-09-22,1392.896973,1395.06897,1378.322998,1381.442993,1381.442993,4800.0,1403.3136962000005,-18.690646614559682,10.985888603473756,17.23310229250028,18.269744594125882,-93.9285606839974,-3.106068441988208,24.731645707618068,-101.1522275583528,40.51383233542764,-10035400.0,-1
2003-09-23,1380.848999,1390.350952,1372.854004,1390.17395,1390.17395,6000.0,1400.3236937000006,-18.473205039833374,51.681369992647,29.019380255885135,20.731150225141437,-69.45392369277093,-2.1055258758614914,33.52354552748449,-90.20480174169688,42.61269706289058,-10029400.0,1
2003-09-24,1391.404053,1396.944946,1386.787964,1394.229004,1394.229004,6000.0,1397.4288939000007,-17.76884388539156,88.72629389087386,50.46451749566487,32.239000014683384,-62.30228540741302,-2.0340405978538922,37.302837785929206,-34.33983498243779,42.77500661209207,-10023400.0,1
2003-09-25,1394.494019,1394.737061,1374.791016,1376.291016,1376.291016,4800.0,1392.6619994000007,-18.445450640339914,14.26682277513209,51.55816221955098,43.68068665703362,-93.62950336656519,-3.3476323987736145,29.15576423558649,-102.94591003052035,43.91211350106581,-10028200.0,-1
2003-09-26,1374.602051,1377.870972,1367.745972,1370.843018,1370.843018,4600.0,1388.8301025000005,-19.199949213130594,10.606694605091525,37.866603757032486,46.62976115741606,-93.591887023232,-2.719273536577449,27.154423422484026,-168.77833879785342,45.41197314116682,-10032800.0,-1
2003-09-29,1369.437012,1369.477051,1353.244995,1355.334961,1355.334961,4800.0,1384.6095947000008,-20.8093876936573,4.782536255017772,9.88535121174712,33.10337239611015,-96.09191640521814,-3.0199548365139828,22.310622827134683,-201.98782469301747,47.55081145485505,-10037600.0,-1
2003-09-30,1354.647949,1371.072998,1348.222046,1367.161011,1367.161011,6000.0,1380.7152954000007,-20.889811144854548,38.87076713413987,18.086665998083046,21.946206988954174,-67.42798426489627,-2.769567036948717,32.51104582187887,-127.14237252568672,49.70422965420947,-10031600.0,1
2003-10-08,1366.20105,1373.081055,1359.496948,1371.685059,1371.685059,4400.0,1378.9015992000006,-20.353867727475063,50.44180465168042,31.365036013612677,19.77901774114757,-51.84397275203277,-1.3049845034798224,36.07842282028063,-66.50651620865592,51.14078721238296,-10027200.0,1
2003-10-09,1371.68103,1379.98999,1367.650024,1369.17395,1369.17395,5600.0,1376.7704957000005,-19.902332517533978,65.95297448270512,51.75518208950846,33.735628033734685,-56.997830588901685,-1.5326332344394178,34.9394122472816,-30.290418246323043,50.76276738601718,-10032800.0,0
2003-10-10,1369.004028,1406.001953,1367.109009,1404.008057,1404.008057,12600.0,1378.0343019000004,-16.54296924458845,96.54915332418248,70.98131081952266,51.367176307547886,-3.4508466758175196,0.9083178482657939,56.23546577592627,99.8763519893379,46.02006742882651,-10020200.0,1
2003-10-13,1405.328979,1411.880005,1397.692993,1399.657959,1399.657959,8400.0,1379.8557985000002,-14.069481970974948,80.80044319359955,81.10085700016236,67.94578330306445,-19.19955680640046,1.3185463383069917,53.79229905779367,134.0397194167951,41.80554351080421,-10028600.0,-1
2003-10-14,1399.843018,1400.746948,1382.480957,1388.171997,1388.171997,6400.0,1379.6556032000003,-12.887487691408978,54.741075916970516,77.36355747825083,76.48190843264524,-37.242802584984084,-0.14400737404122177,47.71111438488628,58.04739080784608,38.973415570886104,-10035000.0,-1
2003-10-15,1388.244995,1401.536987,1380.807983,1383.098022,1383.098022,6800.0,1378.5425050000001,-12.219319379026501,35.71288206319979,57.0848003912566,71.84973828988988,-45.21348697340443,-0.7983610990781043,45.20285530512507,51.47998506319035,36.597638175483155,-10041800.0,-1
2003-10-16,1381.459961,1382.531982,1362.983032,1365.505005,1365.505005,5800.0,1377.4639039,-12.960005739649432,5.15772827082751,31.870562083665916,55.43963998439108,-72.85027784192717,-0.7837013302134266,37.58960535104823,-39.935963978088964,36.08337503108743,-10047600.0,-1
2003-10-17,1365.312988,1375.656006,1362.415039,1370.582031,1370.582031,5200.0,1377.4378052000002,-12.98761827017006,16.510659281560883,19.127089871862704,36.02748411559504,-64.8748006514003,-0.01903843084679613,40.7873604280832,-42.042425132648056,35.66670884716963,-10042400.0,1
2003-10-20,1369.71106,1370.487061,1355.552002,1359.498047,1359.498047,5400.0,1377.8541138,-13.745437429180129,8.5811596981061,10.083182416831475,20.360278124119997,-82.2865810070977,0.3071628873889898,36.27836340615864,-84.83725397120683,35.85633814565131,-10047800.0,-1
2003-10-21,1359.51001,1364.60498,1350.208008,1364.301025,1364.301025,7000.0,1377.5681152000002,-13.799383682772714,27.45625818896563,17.516025722877515,15.575432670523865,-77.14843415886153,-0.2091916004763772,39.49862949099281,-93.4270910013333,36.44500585697743,-10040800.0,1
2003-10-22,1366.10498,1403.100952,1363.092041,1398.01001,1398.01001,15000.0,1380.2006103,-10.995355491909322,90.37500729775971,42.13747506161045,23.245561067106447,-22.489939802014252,1.9191687499455323,56.601588056714604,43.75247939507539,33.57153752037204,-10025800.0,1
2003-10-23,1398.587036,1407.390015,1384.639038,1386.652954,1386.652954,10000.0,1381.9485107,-9.579140088903387,63.734989224844654,60.52208490385664,40.0585285627815,-40.90519559468798,1.2766094476161838,51.18499421694822,57.26167215960936,31.36752534990385,-10035800.0,-1
2003-10-24,1385.897949,1389.875,1376.713989,1381.829956,1381.829956,8800.0,1379.7307006,-8.745146208042343,55.300521368548736,69.80350596371768,57.48768864306155,-48.72559745389789,-1.5796277585036655,48.97358869416629,11.298289808476701,28.51014259143987,-10044600.0,-1
2003-10-27,1381.83606,1383.597046,1361.19104,1369.463013,1369.463013,8000.0,1376.7112060000002,-8.978609176506552,33.673188490918164,50.9028996947705,60.409496854114906,-66.32681150908182,-2.1573089200716544,43.606049299425116,-37.262760506471466,26.877113446441818,-10052600.0,-1
2003-10-28,1365.998047,1382.597046,1356.488037,1369.324951,1369.324951,10200.0,1374.8265014000003,-9.070214919018554,25.218890315028645,38.06420005816516,52.92353523888442,-66.56825459099392,-1.3576880992218876,43.54684689880559,-39.58725609112781,25.81789412186212,-10062800.0,0
2003-10-29,1372.345947,1375.910034,1344.422974,1361.487061,1361.487061,13200.0,1372.6654053000002,-9.663866313647532,27.100029998233527,28.66403626806009,39.21037867366522,-72.89997000176648,-1.5625039336510493,40.111693988924515,-87.88171070502395,25.848878667753404,-10076000.0,-1
2003-10-30,1360.017944,1360.067993,1340.291992,1344.633057,1344.633057,8800.0,1370.5782105000003,-11.363327226092906,8.755146521163189,20.358022278141767,29.028752868122307,-93.53026392446755,-1.5285149394234532,33.750594286313955,-138.432399190076,26.19304671951239,-10084800.0,-1
2003-10-31,1341.504028,1364.662964,1334.784058,1348.302979,1348.302979,10000.0,1368.3503053000002,-12.272559778851019,27.69533592166096,21.183504147019207,23.401854231073656,-81.38042447398621,-1.6255175900522167,36.19854686983485,-102.41103004685384,26.924547845349526,-10074800.0,1
2003-11-03,1346.480957,1367.33606,1339.958008,1364.055054,1364.055054,10600.0,1368.8060060000003,-11.588487450911089,61.21975894917901,32.5567471306677,24.69942451860953,-59.685131620811816,0.3351977599420408,45.75729056235352,-55.792853217935196,27.166873369374525,-10064200.0,1
2003-11-04,1363.957031,1412.910034,1363.901001,1389.545044,1389.545044,23800.0,1371.3304079000004,-8.887081297101531,70.09318641984066,53.002760430226864,35.581003902637896,-29.906813580159334,1.850326177098638,57.26822466084111,85.78252184318356,26.316635322516554,-10040400.0,1
2003-11-05,1389.719971,1396.859985,1375.991943,1385.109985,1385.109985,14600.0,1370.0404054000003,-7.023111594862257,64.41638181902529,65.24310906268164,50.26753887452537,-35.583618180974696,-0.922741962341167,55.011343598053884,74.49119649020511,25.551421080344383,-10055000.0,-1
2003-11-06,1384.670044,1385.843994,1351.094971,1356.790039,1356.790039,16600.0,1367.0541139000002,-7.7418420037076885,28.167303791507205,54.22562401012437,57.49049783434426,-71.83269620849279,-2.153596897757004,42.99086746265377,-18.317618329439135,23.505735025719147,-10071600.0,-1
2003-11-07,1353.430054,1353.453979,1323.118042,1335.204956,1335.204956,14400.0,1362.3916139000003,-9.938610717148094,13.461015543568728,35.348233718033725,51.60565559694655,-86.53898445643128,-3.374148881166683,36.27769380440516,-135.8727612509212,23.56265412444354,-10086000.0,-1
2003-11-10,1330.957031,1340.866943,1322.047974,1340.097046,1340.097046,8400.0,1359.4550172000004,-11.156213091300742,19.864255774082203,20.49752503638603,36.69046092151468,-80.13574422591779,-2.144341739881661,38.68865768243355,-117.53541945402173,23.677868338927457,-10077600.0,1
2003-11-11,1340.319946,1350.386963,1331.116943,1343.615967,1343.615967,9000.0,1356.8841188000001,-11.702327087103413,28.829585933734478,20.71828575046179,25.521348168293816,-76.26292756294552,-1.8774932846454817,40.48825152332907,-68.81078114854901,22.8224776750896,-10068600.0,1
2003-11-12,1341.56897,1341.578003,1316.847046,1317.791992,1317.791992,9600.0,1352.5146119000003,-14.056866518719744,1.3695475341892596,16.687796414001966,19.30120240028323,-99.01632666266862,-3.209363515207153,32.66935740607176,-111.43911266138585,23.01628725531026,-10078200.0,-1
2003-11-13,1313.928955,1324.983032,1307.39502,1319.608032,1319.608032,8400.0,1350.0121094,-15.596529645841201,26.51604001731818,18.90505782841396,18.770379997625874,-88.42533253134937,-1.8611044009161137,33.670243194421076,-114.33131291720179,23.770936486592063,-10069800.0,0
2003-11-14,1318.722046,1331.421021,1312.787964,1331.051025,1331.051025,7600.0,1348.2869140000003,-15.712248840641678,55.02427512987737,27.636620893794923,21.07649171207025,-77.58043703619275,-1.2795309562243506,39.922741497325816,-71.68214292522856,23.73014877553809,-10062200.0,1
2003-11-17,1330.487061,1333.41394,1323.682007,1328.103027,1328.103027,5800.0,1344.6917113000004,-15.859022992230166,48.16718099947281,43.23583204888944,29.92583692369941,-80.37435032705376,-2.635672724101046,38.87380952623993,-52.49799673654639,23.46381531979933,-10068000.0,0
2003-11-18,1334.654053,1336.098999,1314.987061,1316.562012,1316.562012,14800.0,1337.3934081000002,-16.71393814812177,26.817413799141296,43.33628997616381,38.06958097294936,-89.75353983539797,-5.252296952526847,34.88667526391855,-67.60649617935738,23.87740814077601,-10082800.0,-1
2003-11-19,1313.83606,1341.562988,1312.562012,1338.869995,1338.869995,10200.0,1332.7694091000005,-15.413717040650909,92.11836946229906,55.700988086971044,47.4243700373414,-59.87841090184298,-3.338362332288003,46.64072375628012,-12.57601432473833,23.552534901585904,-10072600.0,1
2003-11-20,1338.604004,1377.118042,1336.140015,1376.505981,1376.505981,20400.0,1334.7410033000006,-11.217069517240589,99.05189182172441,72.6625583610549,57.23327880806321,-0.8778463446407109,1.4531313934565304,60.1317564196592,221.76792214359568,22.55007254660927,-10052200.0,1
2003-11-21,1379.937012,1394.567993,1359.901978,1361.55896,1361.55896,20000.0,1337.3764037000005,-8.993622910383465,59.74801764763975,83.6394263105544,70.66765758619341,-37.86613197188977,1.9737796719202727,54.096280696629925,174.32896410497315,22.80447534813382,-10072200.0,-1
2003-11-24,1360.328003,1404.246948,1360.230957,1404.008057,1404.008057,18400.0,1343.7675048000006,-3.7628621567444043,99.73944356573476,86.17978434503296,80.82725633888072,-0.24665590549727287,4.769133040832019,65.13789410693731,159.61689676772124,23.60389197801017,-10053800.0,1
2003-11-25,1407.755005,1423.582031,1400.899048,1408.415039,1408.415039,25200.0,1350.2474120000004,0.7297479625651704,86.33850711194711,81.94198944177386,83.9204000324537,-13.053948001123757,4.822737567244162,66.07909515474037,147.005503895726,25.32398055386434,-10028600.0,1
2003-11-26,1407.302002,1413.769043,1398.031982,1411.909058,1411.909058,16600.0,1359.6591186000003,4.520008141938206,86.65061313316477,90.9095212702822,86.34376501902962,-10.0467108152046,7.142027464984024,66.8671014573767,106.71207418705183,26.544422976978762,-10012000.0,1
2003-11-27,1412.307983,1415.73999,1387.786987,1389.103027,1389.103027,15000.0,1366.6086181000003,5.618790617037348,45.85588049055188,72.94833357855458,81.93328143020351,-31.056564672358647,5.266336163070573,57.225792182365524,70.91406068481653,26.479703473038967,-10027000.0,-1
2003-11-28,1388.312012,1401.463013,1385.817993,1397.224976,1397.224976,12000.0,1373.2260132000001,7.063533039214235,58.39525151538871,63.63391504636845,75.83058996506837,-23.740812906904644,4.971556293268331,59.53453767982384,54.09196789827333,26.198117152077465,-10015000.0,1
2003-12-01,1398.706055,1432.821045,1398.706055,1432.703003,1432.703003,18200.0,1383.6860108000003,10.945113637339091,99.74886311637842,67.99999837410633,68.19408233300975,-0.09815645199794039,7.875893200565676,67.93467559959728,99.11829176640174,27.768473511262762,-9996800.0,1
2003-12-02,1437.23999,1444.564941,1430.237061,1435.313965,1435.313965,19400.0,1395.5612061000002,14.069789266783346,84.25283982412158,80.79898481862955,70.8109660797014,-7.008159644700034,9.019852609874635,68.46988780397226,128.89178837566635,29.707163680372805,-9977400.0,0
2003-12-03,1434.697021,1462.072998,1424.348999,1445.026001,1445.026001,21400.0,1406.1768067000003,17.1323067853873,77.64475000690106,87.21548431580034,78.67148916951203,-13.536562538187574,7.928776236411217,70.50463898494446,131.0085738356622,32.140425572999135,-9956000.0,1
2003-12-04,1445.400024,1454.322998,1440.819946,1452.80896,1452.80896,18200.0,1413.8071046000002,19.957337960528548,87.85123940389224,83.24960974497162,83.75469295980047,-9.067187544961406,5.54323628471034,72.10739291966894,121.0619282828302,34.33036127636283,-9937800.0,1
2003-12-05,1454.412964,1456.865967,1440.78894,1451.118042,1451.118042,15000.0,1422.7630128000003,21.808359377399483,82.7118754963451,82.73595496904613,84.40034967660598,-10.756811128716505,6.577686654127701,71.1737765851481,98.06163514815204,36.40621832241307,-9952800.0,0
2003-12-08,1452.113037,1459.47998,1435.139038,1436.662964,1436.662964,13200.0,1426.0285035000002,21.8569498848924,32.6422577839641,67.73512422806715,77.90689631402826,-33.322447490495776,2.3258347298786175,63.37922788775446,63.596705316814216,37.44714881527542,-9966000.0,-1
2003-12-09,1435.098999,1443.609985,1429.063965,1443.365967,1443.365967,11000.0,1429.5235963,22.180649810878094,50.41079552568083,55.25497626866335,68.57535182192551,-24.53220086996269,2.481578727305811,65.3352147902279,37.513793003402235,37.504334769649475,-9955000.0,1
2003-12-10,1449.567017,1469.713013,1448.496948,1469.421997,1469.421997,20000.0,1435.2748902,24.260033629688678,99.28407671441622,60.77904334135372,61.256381279361364,-0.34688113787937164,4.073416674687835,71.83312170117247,109.20869784396348,38.934400102070626,-9935000.0,1
2003-12-11,1472.38501,1475.376953,1460.192993,1470.022949,1470.022949,18400.0,1443.3668824000001,25.660652067449973,88.43951938492926,79.37813054167545,65.13738338389747,-5.978189116979505,5.825336236921164,71.96777949729459,127.7520695356122,40.46674929240904,-9916600.0,0
2003-12-12,1469.702026,1472.864014,1459.54895,1470.791992,1470.791992,14800.0,1450.7235840000003,26.526921771479692,90.1000535746041,92.60788322464987,77.58835236922631,-5.980053866070579,5.265223372302508,72.15704715435005,114.84554348537561,41.7473046659908,-9901800.0,0
2003-12-15,1471.244019,1474.671021,1465.505005,1470.357056,1470.357056,11000.0,1454.4889893000004,26.868626254449282,89.16093040682257,89.23350112211865,87.0731716294813,-9.83754316310607,2.6281827371865907,71.85219367201543,100.58000521935209,42.99106018646711,-9912800.0,0
2003-12-16,1469.119019,1469.126953,1441.062988,1466.337036,1466.337036,16000.0,1457.5912964000004,26.50946291484479,73.65528291469656,84.30542229870775,88.71560221515874,-17.71561720855999,2.1614135831249826,68.86428842876093,23.005808812851026,40.61185226132042,-9928800.0,-1
2003-12-17,1465.605957,1480.432983,1453.880981,1453.994995,1453.994995,16800.0,1458.4881958,24.94141471527041,32.84736764635125,65.22119365595681,79.58670569226105,-51.46679658155033,0.6206804579151681,60.30916351562422,39.17873636804034,39.314467443322606,-9945600.0,-1
2003-12-18,1450.854004,1458.671021,1445.079956,1457.301025,1457.301025,14000.0,1458.9374023000003,23.692383166142008,41.24470170748071,49.24911742284285,66.25857779250246,-45.03095231448653,0.3091986024094995,61.72440810138029,-29.364577689562694,37.08933173643796,-9931600.0,1
2003-12-19,1463.447998,1470.206055,1429.709961,1446.285034,1446.285034,23600.0,1458.4541015000002,21.565030013222213,32.67761333305419,35.58989422896206,50.020068435920564,-66.4757675531193,-0.3330540907160784,54.52625333429481,-64.80704371248315,33.46538720383414,-9955200.0,-1
2003-12-22,1444.172974,1493.535034,1441.584961,1492.963013,1492.963013,26400.0,1464.0841064000003,23.376144471610132,99.10376757422596,57.67536087158695,47.504790841130614,-0.8872522340213564,3.918807013946246,70.64406617812368,117.84610847517713,32.081233650900785,-9928800.0,1
