Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2018-05-01,144.649994,145.020004,143.470001,145.0,132.297913,4433400,146.19099889999993,-2.60093959693441,39.13036917609286,46.01577591143921,53.44474448063755,-83.29696144237491,-9.88751699987528,35.505592009734634,-113.66214985448985,27.790654109973616,25546000.0,0
2018-05-02,144.460007,144.820007,142.070007,142.449997,129.971313,5194900,145.55699929999992,-2.8340533405886106,7.156123222645126,24.093509293346674,41.873488275940105,-94.67801120448189,-4.261036560435894,30.301412610271523,-200.51877087209877,29.397882406835215,20351100.0,-1
2018-05-03,142.130005,142.229996,139.899994,141.990005,129.551605,5018600,144.9860000999999,-3.0210899278893066,27.941282439290518,24.74259161267634,31.617292272487163,-74.10149706189841,-3.865939144196462,29.436622804107248,-199.03833795751257,31.598629745281187,15332500.0,0
2018-05-04,141.100006,144.350006,140.279999,143.910004,131.303375,4402200,144.88700109999994,-2.980037876026472,53.609680520523085,29.569028727486415,26.135043211169563,-46.39031947947692,-0.683222940644157,37.684664343985425,-88.49070933681205,31.652180987600275,19734700.0,1
2018-05-07,144.0,144.320007,142.639999,143.220001,130.673828,3657000,144.62300109999993,-2.9689570162931602,64.84376007078109,48.79824101019841,34.369953783453475,-55.61494495128422,-1.8099547387223858,36.004189604990195,-51.21840380935077,31.700377105687448,16077700.0,-1
2018-05-08,143.0,143.509995,142.059998,143.0,130.473129,5369100,144.3670012999999,-2.943991100362041,63.00808554774145,60.48717537968205,46.284815039122044,-58.55613046558355,-1.7587235745908703,35.444246054961376,-60.600953863269694,32.02348717982637,10708600.0,0
2018-05-09,141.899994,143.020004,141.279999,142.610001,131.561707,4196000,144.03400119999992,-2.92199218502725,60.89886948619486,62.91690503490597,57.4007738082619,-63.770013172440365,-2.281760281187317,34.39075878180987,-70.3946075400695,32.69179742981784,6512600.0,0
2018-05-10,143.149994,144.330002,143.009995,144.240005,133.065414,3726600,143.7860015999999,-2.741428702243269,97.29727737568975,73.73474413654219,65.71294151704316,-41.97854789250988,-1.6902917005841678,42.34829096902558,11.820016605892267,31.938255874645723,10239200.0,1
2018-05-11,144.110001,144.850006,143.580002,144.139999,132.97316,3073200,143.5520018999999,-2.5766979199795514,80.11188773579384,79.43601153255965,72.02922023466903,-43.315524535993525,-1.5974857071951343,42.001020297660496,55.395677998040256,30.743086942291182,7166000.0,0
2018-05-14,144.470001,145.119995,144.139999,144.300003,133.120773,3216100,143.48600149999993,-2.4055074105708627,78.6460194229372,85.35172817814043,79.50749461574718,-15.70865599451007,-0.4553007506408191,42.834374163171525,102.48237315645055,29.38816521430126,10382100.0,0
2018-05-15,143.5,143.990005,142.919998,143.740005,132.604172,4089400,143.36000199999995,-2.28864280735246,64.06272298200317,74.2735433802449,79.68709436364809,-26.436584973834165,-0.8689620689655175,40.567633175333775,33.17519000110326,29.035152447884922,6292700.0,-1
2018-05-16,143.699997,145.029999,143.270004,144.630005,133.425217,3168700,143.57800279999995,-2.100003670274191,77.72769690140585,73.47881310211557,77.70136155350006,-9.386779810961297,1.5303671785967143,45.64683351515101,84.55804880338631,27.582601167599922,9461400.0,1
2018-05-17,144.5,145.190002,143.770004,144.5,133.305267,3147700,143.82900229999996,-1.9386485780302678,69.60348968548105,70.46463652296352,72.73899766844109,-14.052985303674848,1.767726538216552,45.02234001815687,88.83123924664295,26.10148195634626,6313700.0,0
2018-05-18,144.470001,144.940002,143.990005,144.080002,132.917816,2682200,143.84600209999994,-1.8236420233886577,51.101407750824,66.14419811257046,70.0292159125496,-28.388725021438304,0.11812799338120072,42.91483152611666,61.38235407937535,24.768474666217962,3631500.0,0
2018-05-21,144.949997,146.039993,144.679993,145.490005,134.218597,2894700,144.07300249999994,-1.6002760558102977,82.37215123742153,67.69234955790903,68.10039473114743,-11.554384312249397,1.5849769474586273,51.400788039035675,141.1779950148294,22.301576590850154,6526200.0,1
2018-05-22,145.520004,146.199997,145.0,145.089996,133.849564,2284000,144.28200209999994,-1.4389470150487966,62.11591631788936,65.19649176871178,66.34434647973018,-22.56100510609932,1.461535664335667,49.10005256608002,130.0500397339756,20.26231006314326,4242200.0,0
2018-05-23,144.350006,144.699997,143.479996,144.669998,133.462112,3459700,144.48800179999995,-1.3296554758191519,43.75005744483161,62.74604166671432,65.2116276644448,-46.64632519705042,1.4444968694727,46.66332198129634,-24.485421049581397,19.680788389660954,782500.0,0
2018-05-24,144.389999,144.479996,142.949997,144.070007,132.9086,3398700,144.47100199999994,-1.2767379624532396,34.46184615384639,46.77593997218927,58.23949113587155,-64.93873931059095,-0.11785773301934421,43.255900048495036,-95.27614981418115,19.65824780060546,-2616200.0,-1
2018-05-25,143.899994,144.570007,143.460007,143.639999,132.511902,4914300,144.42100199999993,-1.2550312843181075,21.230830769230543,33.14757812263633,47.55651992051307,-78.04874330754383,-0.34688497534955953,40.87885054137054,-77.13422761507773,19.507444247150158,-7530500.0,0
2018-05-29,142.529999,142.889999,140.210007,141.220001,130.279388,4537600,144.11300179999992,-1.416770550345376,16.861363708453688,24.18468021051036,34.70273276844508,-83.1386362915463,-2.134443476068404,30.424227181725282,-241.13436007909763,21.866109243840466,-12068100.0,-1
2018-05-30,141.899994,143.100006,141.820007,142.619995,131.570923,5118500,144.00100079999993,-1.4156633821291678,53.674685244287744,30.588959907324142,29.307072746823376,-59.76641029450807,-0.7791915688329154,40.24707747967797,-114.83725776036842,23.68251671213384,-6949600.0,1
2018-05-31,142.809998,142.809998,141.050003,141.309998,130.362411,6830300,143.66900009999992,-1.503164211793063,25.2291513761471,31.921733442962992,28.898457853598927,-81.6361796931211,-2.29551744812565,35.095579627503916,-121.29999072373411,25.798435007683377,-13779900.0,-1
2018-06-01,142.429993,142.839996,141.619995,141.949997,130.95282,3857500,143.4139997999999,-1.5035348650990557,39.90802752293579,39.603954714457025,34.03821602158115,-70.95170442688544,-1.7647079584775072,39.31222314613153,-73.44929244545399,27.65263191043592,-9922400.0,0
2018-06-04,142.300003,143.169998,142.179993,143.039993,131.958374,3035300,143.30999889999993,-1.3997397146681578,95.60792583491022,53.581701577997855,41.70246324513906,-52.754745834299946,-0.7218274469485308,45.95638361318887,-29.890311807559254,28.73557379660694,-6887100.0,1
2018-06-05,143.050003,144.080002,143.039993,143.699997,132.56723,2836000,143.1309980999999,-1.2498173863855868,87.45857671900185,74.32484335894944,55.83683321713454,-41.73629672169732,-1.2303305646322538,49.66401547576145,28.200093143760537,28.178566545371336,-4051100.0,0
2018-06-06,144.339996,144.720001,143.539993,144.710007,133.499008,3220100,143.09299919999992,-1.0375433413051098,99.72768377530434,94.26472877640562,74.05709123778406,-0.22159674713549596,-0.2618988286415158,54.92237011830737,90.68385045786205,26.69743494161954,-831000.0,1
2018-06-07,145.0,146.699997,144.929993,145.360001,134.098663,4316500,143.16199949999992,-0.8075565385633752,73.62213636923798,86.93613228784822,85.17523480773418,-20.647119641170228,0.4769496160496267,58.05556104377649,153.83956333846444,25.125425768508087,3485500.0,0
2018-06-08,145.0,146.429993,144.369995,146.139999,134.818222,5210500,143.3689986999999,-0.5559424619017648,87.6106746808187,86.98683160845383,89.39589755756897,-8.628641954764287,1.4367959321331725,61.61310596346012,121.015093415784,23.009052512033406,8696000.0,0
2018-06-11,146.619995,147.410004,146.139999,146.580002,135.224152,3260000,143.6629989999999,-0.31737344500842823,81.00686703076987,80.74655936027567,84.88984108552567,-11.527810358809585,2.0467857285351387,63.550793390264914,131.8768045096641,22.15562419687789,11956000.0,0
2018-06-12,147.100006,147.520004,146.619995,146.869995,135.491638,2640500,144.2279983999999,-0.10371026145944029,83.6681607161384,84.0952341425758,83.94287503710153,-10.04650540239502,4.000845460976876,64.85010738937889,112.29126159648233,21.50272739344801,14596500.0,0
2018-06-13,146.789993,147.470001,146.199997,146.350006,135.011963,2968200,144.6009994999999,0.023390948004418988,62.85731247117109,75.84411340602661,80.22863563629245,-18.083428426054233,2.6153492713276494,60.54976872263629,79.68059572887536,20.290158113138766,11628300.0,-1
2018-06-14,146.649994,146.979996,145.089996,145.199997,133.951035,3326300,144.9899993999999,0.030966494473204875,26.34919455785696,57.62488924838897,72.52141226566356,-39.32209255951982,2.752812295701812,52.06563168774127,33.27206060355577,18.821664893017644,8302000.0,-1
2018-06-15,144.899994,145.470001,143.699997,145.389999,134.126312,9116000,145.3339995999999,0.051705711855021264,44.24080898281053,44.482438670613014,59.317147108342624,-39.88765191682207,2.4233899772466927,53.26769356940182,-26.627161980801958,19.011094452011214,17418000.0,0
2018-06-18,144.179993,144.520004,143.139999,144.479996,133.286819,4286400,145.4779998999999,-0.005227684348454886,30.593503888694364,33.72783580978743,45.27838790959623,-67.8571548150218,1.006713555977301,46.996025182891174,-94.31168208985834,19.711728290910475,13131600.0,-1
2018-06-19,143.119995,144.220001,142.949997,143.899994,132.751755,3487000,145.4979995999999,-0.09604201260648892,21.01761414370421,31.95064233840318,36.72030560626764,-79.21235131587336,0.139176760038473,43.37906645319218,-120.45990463104529,20.524209046753167,9644600.0,-1
2018-06-20,144.220001,144.520004,142.410004,142.630005,131.580154,3329900,145.2899993999999,-0.2674080075367442,4.814034685400414,18.808384239266477,28.162287462485455,-95.69469667318934,-1.4373587861135073,36.53758408372849,-129.11456909083054,21.775386078734584,6314700.0,-1
2018-06-21,142.589996,143.139999,140.830002,141.25,130.307037,3887700,144.87899929999992,-0.5087075989204664,9.051682985276367,11.627777271460475,20.795601283043137,-93.72200486636638,-2.827463519348772,30.69306861900249,-149.02696935124516,24.172333652822918,2427000.0,-1
2018-06-22,141.639999,141.809998,140.779999,141.279999,130.334732,5611300,144.39299929999993,-0.6895696651165792,13.368966084269955,9.078227918315724,13.171463143013986,-92.58160787714549,-3.325578235428883,30.95981237118015,-125.36678084102074,26.365554274947492,8038300.0,0
2018-06-25,140.399994,140.399994,138.279999,138.789993,128.037643,8937100,143.61399839999996,-1.022045327633549,8.172974220373323,10.197874429973359,10.301293206582946,-94.48058740227947,-5.314510092584113,22.84939234136453,-158.5540251300838,29.790069580503673,-898800.0,-1
2018-06-26,139.360001,139.850006,138.330002,139.080002,128.305145,4139500,142.83499909999995,-1.2477500965271133,12.820550624558862,11.454163643067524,10.243421997118629,-91.29485499567895,-5.304005763736819,25.37912110656679,-122.36434739544953,32.87213335550423,3240700.0,0
2018-06-27,139.110001,139.779999,137.449997,137.479996,126.829117,4101800,141.94799809999995,-1.5380007491186234,0.5272230132784435,7.173582619403686,9.608540230814615,-99.68521507714739,-6.0608197036903455,21.131607575088903,-117.07789336477238,36.05846680700701,-861100.0,-1
2018-06-28,138.100006,140.539993,137.949997,140.039993,129.190765,4523700,141.43199769999995,-1.5436617475978096,59.40356435698081,24.25044599827285,14.292730753581111,-67.70580164299153,-3.5537218365093937,39.21660599143458,-64.88783279403548,37.42196584769211,3662600.0,1
2018-06-29,140.320007,141.360001,139.610001,139.699997,128.877151,3710100,140.86299749999995,-1.5576276039835193,57.54469816399143,39.158495178083705,23.52750793191984,-68.17542047695287,-3.9136130677048797,37.933020630333644,-29.813312209456672,37.17214208138093,-47500.0,0
2018-07-02,138.279999,140.220001,138.199997,139.860001,129.02475,3405400,140.40099799999996,-1.5380549204796239,61.636867890672384,59.528376803881685,40.9791059934125,-65.91228268939459,-3.197671046447137,38.9774040117848,-48.907331838664646,37.97946791175734,3357900.0,0
2018-07-03,140.649994,140.940002,139.369995,139.570007,128.757202,1963200,139.96799929999995,-1.5283259300366296,54.22014913539729,57.800571730020515,52.16248123732839,-70.01403251793093,-3.0090251428363413,37.69992011142263,-12.932588234057276,37.50690087049941,1394700.0,0
2018-07-05,140.479996,141.429993,139.929993,141.429993,130.473114,3744700,139.84799809999996,-1.354911730344412,100.0,71.95233900869003,63.09376251419716,-30.05281896210221,-0.8413461108691789,49.496192654745805,74.40751452759189,36.298581152707854,5139400.0,1
2018-07-06,141.529999,142.940002,141.169998,142.479996,131.441772,2849000,139.97099769999994,-1.1198443917782015,90.29524230459687,81.50513047999819,70.41934707290267,-8.37897233244766,0.8707936283185891,54.857604295360915,157.91379377540792,33.11022331614021,7988400.0,1
2018-07-09,142.589996,144.720001,142.470001,144.389999,133.203812,3904700,140.28199769999995,-0.7705481533941168,94.93862273704116,95.07795501387947,82.84514150085566,-4.539227213630246,2.201302393837068,62.8324149016444,193.28773337644344,31.236314393608346,11893100.0,1
2018-07-10,144.509995,145.589996,144.259995,144.710007,133.499008,3777000,140.87399909999993,-0.4625741301200321,85.85226915558341,90.36204473240728,88.98171007542807,-10.810677003768935,4.265447293451463,64.01581531924066,157.3495805226343,30.311985094886474,15670100.0,0
2018-07-11,144.0,146.190002,144.0,144.940002,133.711182,3526600,141.45999909999995,-0.19766526139963503,80.03197758980856,86.94095649414452,90.79365208014353,-14.302051314615959,4.2134022977652785,64.90807168883266,117.6177748331101,29.978188191936482,19196700.0,0
2018-07-12,145.850006,146.830002,145.740005,146.449997,135.104202,3119500,142.35699919999993,0.13259245923768503,93.28613548682986,86.39012741074073,87.89770954576393,-4.279333176051261,6.524586311451452,70.28326079499783,122.63775084286506,30.191530619315937,22316200.0,1
2018-07-13,146.449997,146.979996,145.800003,145.899994,134.596802,3062600,142.94299929999994,0.3459554772955755,76.05314418308653,83.12375241990844,85.48494544159765,-12.300707551333513,4.1845196321881994,66.18061207065325,93.85709498709427,30.50567518213569,19253600.0,-1
2018-07-16,145.669998,145.789993,144.210007,145.460007,134.190903,3468800,143.51900029999993,0.47407904440879634,48.99358925313961,72.77762297435213,80.76383426833353,-17.311949579948802,4.1231282202532915,62.91618415442043,52.76513842710684,28.457093939031456,15784800.0,0
2018-07-17,144.75,145.0,143.339996,143.490005,132.373505,5096700,143.88200069999994,0.41190698964666694,4.121126373625921,43.05595326995081,66.31910955473688,-45.860585300842914,2.59545543689792,50.5191762765819,3.648896319782876,25.66657011996161,10688100.0,-1
2018-07-18,143.509995,144.800003,142.740005,144.520004,133.32373,6935300,144.37700039999993,0.4406677559766763,41.98119760159874,31.698637742788218,49.17740466236347,-34.893488697806205,3.5466051097926776,55.60137506827667,-12.455915480248057,23.837114133123443,17623400.0,1
2018-07-19,147.850006,150.539993,147.25,149.240005,137.67807,14655800,145.15800159999995,0.8347035614377489,83.33346153865864,43.14526183796122,39.299950950233175,-13.873945503706361,5.522175200843016,70.84735791006861,203.22102254021294,25.243301681007143,32279200.0,1
2018-07-20,148.580002,148.860001,146.259995,146.350006,135.011963,6414600,145.54500259999995,0.9033675507712076,46.28213530584925,57.19893148203567,44.01427702092813,-51.92058430789021,2.7161777854064484,57.430730990691316,81.96389182430065,25.47794234477916,25864600.0,-1
2018-07-23,146.350006,146.699997,145.009995,145.699997,134.412292,3897900,145.67600239999996,0.8950167669068776,37.94867376719034,55.854756870566206,52.06631673018745,-62.05132623280966,0.9072636672017742,54.835587628799885,2.796034152651814,24.477970141865136,21966700.0,-1
